date,temperature,humidity,wind_speed,wind_direction,pressure,precipitation,visibility,cloud_cover
2020-01-18 07:00:00,19.01210770754757,33.76327535299681,11.329391148260243,SE,1000.1541573430003,0.672732043582701,11.5150632648213,90
2020-01-18 08:00:00,37.409215804180185,38.69772673849255,7.816401319797023,S,1022.778155496862,0.11847539870973123,10.253555427445981,11
2020-01-18 09:00:00,25.925397074342868,53.89550591290665,9.669336926870887,N,991.9435305815967,0.9213853728808971,7.859245990278472,45
2020-01-18 10:00:00,34.43437747251061,47.809755956814335,20.49860894583258,SW,1024.5359034331693,0.015412010996799702,4.537719166593951,30
2020-01-18 11:00:00,25.54014785128087,56.26057394029108,8.764871496270016,SE,1026.8634939726285,0.9283501993670866,7.882679550713904,31
2020-01-18 12:00:00,41.4859833990559,61.13299849794214,8.20829923989389,N,1009.9781941301737,0.30839783909849694,5.824124857144806,31
2020-01-18 13:00:00,39.042726739545635,70.59385508713461,6.762290971824204,N,986.968629121727,0.12268687309126555,15.112306234177353,98
2020-01-18 14:00:00,23.008286812167412,58.590024438818176,13.720959857499684,W,1009.3868943803271,0.07180710980969138,9.654670918230282,52
2020-01-18 15:00:00,32.77256760763484,69.73003287652404,9.093879133909486,S,1012.3581583871118,1.532082303754009,8.962242012858487,60
2020-01-18 16:00:00,30.16300759668118,61.28948829620241,6.75313480839287,N,1002.8940178007109,0.037720515761961546,12.667461474363417,45
2020-01-18 17:00:00,35.94905246025879,20.490668672922574,16.60652016136506,NW,1007.8478160619176,0.11100548392448714,6.634746691432336,84
2020-01-18 18:00:00,17.280612315359164,41.21329212362491,17.098015022568184,NE,1028.3019519886336,0.2137191404536912,7.699407885986343,73
2020-01-18 19:00:00,30.488411679987514,57.11824888556769,6.9978821713064745,NW,1019.6492716230174,0.48410112044944864,10.204216807745864,79
2020-01-18 20:00:00,33.4673958947967,35.806105143177845,0.6673002431969195,NE,1003.754358856219,0.3935103901735318,13.086306974270443,6
2020-01-18 21:00:00,10.930084108615086,71.9985745999241,15.037568449184612,E,997.0240083040457,0.0671335415390899,11.505055135506364,3
2020-01-18 22:00:00,15.5339318986738,90.61501664687395,6.57685087119998,S,1009.7298268239023,0.171053630411802,10.744975427547647,90
2020-01-18 23:00:00,8.686142577919195,84.37523703394633,13.953127995813844,W,1010.8654322064956,0.136397893255261,10.234353205708048,51
2020-01-19 00:00:00,22.844745324443537,55.731142581395844,0.14948091144082198,SW,1017.9619918736331,0.12010852277966627,11.200707566580325,88
2020-01-19 01:00:00,30.740338046367697,89.81452273699904,14.462986691496546,NW,1007.6468328743234,0.26478708940377493,10.604958715387763,30
2020-01-19 02:00:00,37.01885641676822,62.97334914404223,3.9441403535960937,NW,1018.1149957536186,0.6087510445297679,6.910083175669193,74
2020-01-19 03:00:00,25.5927582433582,53.25828057763921,13.653820595332622,E,1032.3515404006023,0.1226006039278473,10.138237664899455,83
2020-01-19 04:00:00,38.02892436457034,47.7319467291812,10.07136533918217,NE,1021.1550102244427,0.2283888432115991,6.778934023246743,35
2020-01-19 05:00:00,13.959188334280869,53.95060627023743,5.230302903016776,W,1012.5191149266923,0.2479007161768635,10.243247628702472,53
2020-01-19 06:00:00,11.372940485158763,52.236463629175425,7.964818435366098,E,1011.168495289467,1.8744533776833783,8.558056175535276,53
2020-01-19 07:00:00,24.55561840882705,63.408324447509756,13.431592284783504,S,1009.4332686582013,1.5468529241937958,17.618144868348583,16
2020-01-19 08:00:00,28.072523591514457,63.211479620997295,10.529472265576171,W,1024.8064091245215,0.8050630314578597,9.880316848744863,74
2020-01-19 09:00:00,24.738442015247255,60.06092040306829,12.922064902362422,S,1006.726865540487,0.1383110110064952,5.787281301215234,29
2020-01-19 10:00:00,8.460463199680987,68.73876339492699,19.882202922577427,N,1013.4522270899998,0.03523125083853791,9.597459367969225,98
2020-01-19 11:00:00,24.287039683897692,83.81292549572683,2.178791941444743,SE,1013.5119790188108,0.19056003726596443,11.558076236913664,21
2020-01-19 12:00:00,14.564243995961174,78.99108270882647,18.08606287484312,N,1007.9821580718847,0.15516466455118114,15.02009183845757,42
2020-01-19 13:00:00,30.35738039064031,30.30204063100193,10.521779687616064,S,999.275344521159,0.35253478547030975,8.231642800183845,26
2020-01-19 14:00:00,27.932785968774787,8.921577301960902,5.5060797583843595,NW,1016.2297450361767,0.7519265086281551,5.25271607792908,36
2020-01-19 15:00:00,17.48096170938116,78.68639822478548,3.348431871305051,W,1012.3899602814462,0.9771025143988216,12.450511034292944,45
2020-01-19 16:00:00,20.889064661306453,32.66242603169158,9.054398046114832,NE,1018.0024046943657,0.931726838984011,5.858203882301046,34
2020-01-19 17:00:00,16.52629182488839,55.50469196214633,14.608250559622297,SW,1007.6639969356083,0.22289014774395016,8.691533675477546,3
2020-01-19 18:00:00,24.498567221814625,36.59773947881281,9.362254398112329,NE,1025.2082129881305,0.5811505350055037,9.227138543467017,79
2020-01-19 19:00:00,32.64113856400991,23.960391248399603,17.55577465123674,W,1004.2322621878816,0.18758983655938077,9.791099640099675,79
2020-01-19 20:00:00,17.11419162931565,70.82925456409576,2.7441215497422053,N,1030.120402840179,0.031419605949613155,12.067493371223007,84
2020-01-19 21:00:00,29.032372124142753,75.18310320605293,9.939555260769728,SW,995.5236349017174,0.6046020076459111,7.949097153140837,25
2020-01-19 22:00:00,20.757939053020472,48.46979198546561,3.7380327779344045,W,1017.3477006455689,0.004938080849626753,9.178812243499717,99
2020-01-19 23:00:00,18.657017341901245,8.179154157101806,11.818159413124839,S,1017.7543068252662,0.2631241279700745,9.957188941151834,18
2020-01-20 00:00:00,24.14375712036354,49.075111034950346,14.434436950486502,NW,1005.0444293205911,0.199775765885756,10.448793872556363,80
2020-01-20 01:00:00,16.718061420645007,67.83608010805094,7.896191031594734,NE,1017.2439393786101,0.5910690276707358,10.293481524123768,44
2020-01-20 02:00:00,20.570805557222542,30.421768624517426,0.0,S,1025.7951866976016,0.7267418715654294,11.30801732566774,25
2020-01-20 03:00:00,15.416976859289212,63.667198395583114,10.994740733982473,SW,990.8318116064594,0.1812707995578756,12.531518528925211,21
2020-01-20 04:00:00,40.717801063331116,59.69380301654009,12.183692758667547,SW,1018.0274480749082,0.8346656579470676,11.177902346952903,57
2020-01-20 05:00:00,25.28210841577383,71.58582999202177,12.021473774808488,NE,988.0672917966992,0.17401107273569383,11.360756570527656,62
2020-01-20 06:00:00,19.402195936059314,62.39160736828306,16.17891095911077,S,1003.3433519647679,0.2955899316347989,5.253330499760567,27
2020-01-20 07:00:00,26.711839285873776,40.538621182368885,4.6447316017547555,E,1029.2916636490095,0.6491756753103576,10.15068309749704,64
2020-01-20 08:00:00,24.10137560247336,83.93143003328983,13.401080527252248,S,1007.1821796660795,0.5903238627443741,11.438522644004825,43
2020-01-20 09:00:00,23.232243203734217,56.8294085394606,15.962537562389874,SW,1001.2612003559103,2.185779696431995,12.186823583711352,99
2020-01-20 10:00:00,29.9133336003474,59.45390920980136,1.1070620799674167,S,1011.0206227101531,0.12755002219923775,7.922947677298618,42
2020-01-20 11:00:00,31.06006168037844,41.33464081853608,11.598259129594886,NW,1033.6790633816356,0.5428251993587032,8.022882175334065,36
2020-01-20 12:00:00,20.75599081911578,51.134354976169796,7.479100844961643,W,994.6831775279397,0.47039662624491524,8.277697974149206,65
2020-01-20 13:00:00,20.39345407484256,42.30394571946198,9.59238663449177,N,1002.4869008836066,1.2331314909719753,11.60924169967403,16
2020-01-20 14:00:00,22.79958642278685,56.54107880153154,11.738382417691682,NW,1027.9743168317962,0.08501597712233924,13.101643164772625,39
2020-01-20 15:00:00,6.584630682115321,94.23416960284686,7.5638571794322385,E,1031.5770234353772,0.6967565036572387,8.777619678125195,37
2020-01-20 16:00:00,12.878471502411582,32.56197714137287,6.621459604191941,SE,1011.9656877570972,0.4199758405261743,12.723886940881147,84
2020-01-20 17:00:00,35.934994139556196,27.72877204246518,10.170762087440123,W,1000.6094729747335,0.16056143051850946,10.370439427493782,60
2020-01-20 18:00:00,38.15974170801027,89.42340654987217,4.563770305685987,N,1033.9584350180917,0.32164062061938636,9.627142668512692,8
2020-01-20 19:00:00,23.007711683548973,55.81352645696268,4.570874355574073,SE,1028.944423917492,0.20306511242698644,9.365847310546092,76
2020-01-20 20:00:00,29.61245570444613,46.61854522680167,13.396866414782517,NE,1019.7894698776223,0.4329335735985363,12.239834093806472,74
2020-01-20 21:00:00,27.490001236348288,80.79809374792153,4.25602982420672,SE,1004.8759765106258,1.0991152902598855,10.97673345036121,60
2020-01-20 22:00:00,49.6310464676419,47.88768920526272,13.33156250454606,W,1012.5097065916196,0.4211775299029261,16.82747628294291,79
2020-01-20 23:00:00,33.956599291476614,96.52019427093873,12.312956464269757,S,1011.3963991895517,0.4994591635636997,7.443326071008028,15
2020-01-21 00:00:00,23.976659268153867,73.55851742678539,1.3709663560470169,W,1016.3085130461558,0.3656819599311364,11.554305106089927,1
2020-01-21 01:00:00,17.355676475196596,50.24177183708595,6.6121767383217245,NW,1027.5100143813133,0.026260448236362702,8.412396970565462,71
2020-01-21 02:00:00,12.14842943793942,100.0,15.970547015236862,SE,1021.794170411374,0.13254204188196106,7.392139039034069,42
2020-01-21 03:00:00,26.627709086937784,47.88570153993323,5.094172344301592,SW,1002.2262392301524,0.3386386179016569,9.967398588895083,41
2020-01-21 04:00:00,18.949194037725572,74.84190744018613,7.677978688453061,N,1026.7649645001954,0.18570236523790748,10.412057438221108,76
2020-01-21 05:00:00,13.621970323218607,65.98585160812983,12.310304466259483,N,1016.1313214001316,0.10030199191999581,18.754520665180276,56
2020-01-21 06:00:00,19.827416926059787,86.03482578797596,13.916952546412977,SE,1019.8706579585892,0.35072360728879115,9.447562552950394,80
2020-01-21 07:00:00,16.347615971084842,91.23022393453705,8.742305569777521,N,1027.665408592786,0.1949015452525012,6.609463811545949,87
2020-01-21 08:00:00,38.49713308058052,60.64008298131533,7.012449026541792,SW,1001.8841975048645,0.149275559000476,10.819032152483157,66
2020-01-21 09:00:00,32.053118055595604,44.93164259307633,17.111849308492538,W,1012.6417442129354,0.3117969560067363,3.776079887360895,29
2020-01-21 10:00:00,24.936218869467062,69.19944285878233,18.694498318987897,N,1007.6854544864078,0.07152210997701215,9.724129652187202,12
2020-01-21 11:00:00,36.83955311112021,46.44569260495788,14.894290253908977,SE,997.3214057463455,1.313781947976804,10.048075846885482,18
2020-01-21 12:00:00,25.618946461180947,100.0,10.42659071282512,E,1016.4670997760492,1.011349532637616,12.383801148835634,6
2020-01-21 13:00:00,18.10972638937389,62.73070662165475,5.958671391795368,E,1038.1155655158443,0.6148514781271537,12.92086674828354,8
2020-01-21 14:00:00,37.18499261815726,52.69356897375783,5.847777967217174,NE,994.5992225549425,0.05614435658230681,8.489291143276848,82
2020-01-21 15:00:00,29.31128034947727,63.69360611729817,12.612570526328788,NW,1012.6771938895052,0.7477807030455019,9.5481579561102,53
2020-01-21 16:00:00,16.70203076538835,33.05747420940607,12.09199110444342,N,1019.4054293507477,0.8250188411079545,7.7016375081679875,85
2020-01-21 17:00:00,23.477290575331136,40.567719229786974,17.007992964732146,NW,1014.2307820165618,0.7300019214177723,6.615812335576918,81
2020-01-21 18:00:00,17.995053972921944,84.00827815888852,13.252250462680696,W,1011.8687194748426,0.06049991349774558,10.929684338141904,60
2020-01-21 19:00:00,13.937602152285312,46.862114420572084,2.4845984912009103,SE,1000.0078363655417,0.5162830169926546,6.179243354210202,86
2020-01-21 20:00:00,32.40942038025313,39.0617803463612,15.259738088614593,N,1015.3278674294016,0.8988630040848028,8.75611929828441,1
2020-01-21 21:00:00,40.275333123761044,70.73305505054572,5.009696863427935,S,1005.4323602298407,0.4306094565032964,7.014478120302288,49
2020-01-21 22:00:00,13.81145940944687,83.71408309325994,8.080143640238242,SW,991.1007829502145,0.5198049029908355,11.649049558870779,74
2020-01-21 23:00:00,29.503753893524568,74.37906621330134,11.251001031258472,N,1024.9459222051373,0.3065800643803283,15.404290297799463,30
2020-01-22 00:00:00,19.794859447025384,79.92095371611633,19.978337448919824,N,1022.5838581984204,0.3761379882178202,6.095236051590007,32
2020-01-22 01:00:00,21.10299692988243,44.864098228610786,25.549592780026806,NW,1013.5166097685108,0.017490821702259816,4.440944551307293,77
2020-01-22 02:00:00,20.26084860608905,31.563786665163125,13.033615295680914,NW,1015.2907468820571,0.5093874468440542,9.625339343949797,79
2020-01-22 03:00:00,18.08807384256147,90.02667303910974,9.08401690639806,E,1023.7431801271556,0.04247795249171184,10.047093387873275,10
2020-01-22 04:00:00,25.388173023558615,53.546403223157284,12.672528242402752,SW,1015.2433965677808,0.2854776894299875,10.655977920271893,32
2020-01-22 05:00:00,18.352399068711698,54.983339670899056,14.43827712936918,SE,1022.0401755476131,0.1731184464073511,8.661038454296966,6
2020-01-22 06:00:00,27.163654606238712,86.56388283698115,8.396661872214041,N,1010.0251779912614,0.3941994262708275,9.398082103523704,30
2020-01-22 07:00:00,24.598095124406903,71.1246001880132,18.97605677956161,E,1026.1198373857394,0.07159830999231379,11.102531231621807,47
2020-01-22 08:00:00,23.088415625068723,69.11775544163216,11.15035379595701,NW,1016.2078572593268,0.588249189962376,13.121292677934516,46
2020-01-22 09:00:00,17.739490703667215,100.0,12.488715445456972,NE,1014.9405194360587,0.7924007895636168,4.134853689045151,77
2020-01-22 10:00:00,20.38582935545334,47.12963539239714,13.329621260272306,SW,1000.2993891128797,0.08917738728987994,8.893181682905613,91
2020-01-22 11:00:00,31.043129806606046,78.55680256162475,12.107933053072278,E,1015.8695585430171,0.05508217745971264,10.641426381823191,52
2020-01-22 12:00:00,29.007337500995046,61.14026249794169,14.194702502348061,E,1004.6804508250555,0.07862844785492396,7.246071686167792,79
2020-01-22 13:00:00,17.179558041611593,65.37184557726513,6.913734067265384,W,1006.617172734715,1.0483042751819582,15.1935088953019,18
2020-01-22 14:00:00,25.794658443433807,90.56936852825064,7.208491230269847,E,1004.8462437168388,0.3755886760536203,8.093770359313789,80
2020-01-22 15:00:00,31.011096986974312,70.15671512579247,4.499228835141525,W,1002.3376506810077,0.3148618241527925,9.876121938978152,89
2020-01-22 16:00:00,11.644757751029026,70.76592158099265,12.197506153101132,N,1034.2477140301696,0.05642301959700797,11.668066290526873,5
2020-01-22 17:00:00,29.34688153903948,81.45014674619604,13.89468251756057,N,1026.313390619884,0.5242771881540704,8.226145633594317,48
2020-01-22 18:00:00,19.699009928433227,52.70094540914229,12.288864330759429,NW,1032.2036750214427,1.0124751323483405,4.460280856586749,72
2020-01-22 19:00:00,29.564789348745276,43.21580665321987,18.372462166737687,NE,1000.7710498044444,0.8806710110388967,8.7140364192504,49
2020-01-22 20:00:00,18.893926747659865,39.10381611957933,9.972019905854767,S,1013.712537499109,0.4918228864824997,13.088321667781122,80
2020-01-22 21:00:00,10.560943194683848,20.672868212479962,13.343708277962563,S,1000.064923747959,0.03913145108669709,8.989314619644585,94
2020-01-22 22:00:00,11.979660496934699,100.0,4.541495619303428,S,1006.0430512280294,0.05961536932293031,7.460697095623065,11
2020-01-22 23:00:00,25.384679573291056,37.93583268556634,8.064501487627995,NW,1003.8187301658343,0.02528308840597974,12.777016628508164,22
2020-01-23 00:00:00,27.077780013771854,55.57492752828456,13.477688787828887,W,1025.3958400644156,0.14885220872054833,9.007675311930843,53
2020-01-23 01:00:00,17.76546699916473,54.463734002221585,14.24551055371572,NW,1009.0377032189824,0.07289538325171298,8.469517559049349,68
2020-01-23 02:00:00,30.10873967021899,66.14813395618202,8.53016526167909,SW,1023.6837933369402,0.1505850070756569,10.44836826898993,99
2020-01-23 03:00:00,11.707839501848321,76.31474425078594,9.642003740709665,SW,1019.0412088958852,0.2431137075872818,12.312250628856361,58
2020-01-23 04:00:00,24.471361610821468,77.2094697671949,2.410631266595953,NE,1036.0363875210478,1.43220101145545,17.14514059519764,35
2020-01-23 05:00:00,15.311870401900347,48.33845122862123,8.214853995966953,SW,998.2055577686027,0.47128663045133895,12.481708322972269,2
2020-01-23 06:00:00,19.785311137582728,56.65756572427177,14.45191581759893,S,1025.592332397868,0.9008254715260419,13.479519899165034,57
2020-01-23 07:00:00,25.37918937053131,65.65159900976599,12.87602508053283,S,1024.4644087040074,0.6195435812880584,8.482101403036435,87
2020-01-23 08:00:00,18.11669307772838,55.02617747632906,12.503328606906049,NW,1003.2662116197297,0.05967514249636929,6.922395682091571,54
2020-01-23 09:00:00,21.923555646161397,92.14691152039985,10.2488684359048,E,1023.0713333647316,0.6657523651336662,10.186994048857368,56
2020-01-23 10:00:00,33.050342473715524,69.81949903276502,10.035315793140882,SW,1016.3614496302623,0.16086001089330654,10.321509745778789,16
2020-01-23 11:00:00,20.38486504381481,74.69755572099635,6.698394302632765,NW,1010.725237400466,0.5095880552100825,6.7644617759062085,38
2020-01-23 12:00:00,31.685536896521135,73.25762537334825,13.494142101012674,N,1004.76064513028,0.2084870215114887,9.474116410287962,89
2020-01-23 13:00:00,15.962345162739055,83.4694771497065,12.10486472194695,N,1005.8089054855081,3.03142942085074,11.197952805157392,67
2020-01-23 14:00:00,29.238433423322263,63.62043117407414,12.460094239963997,E,1033.4981209578593,0.15295797150306978,11.08118018505424,54
2020-01-23 15:00:00,36.5325489652632,34.063361040883066,7.369825786662098,E,1013.0068281895748,0.16364855807506018,11.512863560152818,44
2020-01-23 16:00:00,5.2268439989816855,67.99375903505283,0.0,E,1020.8213000153146,1.3344550501355334,10.872894190412328,75
2020-01-23 17:00:00,18.624837956236185,46.97286212416342,15.485763558768479,NW,1005.0910061833245,0.012476580641232493,8.478974022189833,0
2020-01-23 18:00:00,29.61657701744432,49.42766636500487,7.60581271995798,N,1005.2014705377836,0.5964982786210586,8.45829812005347,20
2020-01-23 19:00:00,23.37563691165606,71.72728037510187,5.686121179784397,S,1023.8198480924995,0.6460858808065867,6.403145806018372,82
2020-01-23 20:00:00,27.96916698697047,84.76566142867271,13.467394559569968,E,999.5042378844847,0.9050999592309096,15.354325117555284,20
2020-01-23 21:00:00,20.168118506273437,60.425431534721234,8.039936800404352,NE,1008.8478623209472,1.8333498397554022,10.040351093857879,51
2020-01-23 22:00:00,25.6927182997832,66.17666025197927,15.299681920233109,W,1013.3402741107224,1.856625401868765,9.325440832615444,81
2020-01-23 23:00:00,23.754582116863364,94.04429889270476,13.085029747883487,NW,1014.1137260184005,0.033752395453306855,7.213623755642624,42
2020-01-24 00:00:00,34.342256493278455,64.81506358977137,13.417846616002388,E,1011.2090671498385,0.862534727349106,18.806973706983335,51
2020-01-24 01:00:00,27.035366746409704,100.0,3.1702214439973284,W,1016.9581978109592,0.5196671340724831,6.780015903331313,66
2020-01-24 02:00:00,27.700821296601617,71.31019291263088,16.059719926932004,SE,1019.9285575581781,0.5211284556163475,8.71345622318178,43
2020-01-24 03:00:00,21.704984271020262,24.784744816883645,11.30625265616928,E,1020.3463754545933,0.06868361380083193,11.24751050885818,31
2020-01-24 04:00:00,21.099150207420053,75.06683242209066,8.153614303768984,N,1003.1419619133218,0.5251785144038891,11.800638897232833,9
2020-01-24 05:00:00,21.539534497443032,67.62316769765556,10.716942336711256,SW,1010.158449020712,2.022279749457288,12.873796165647052,63
2020-01-24 06:00:00,28.155617139026376,85.79505508165491,1.118823835508401,E,1024.9476286187694,1.2141794385659173,15.42282552330779,78
2020-01-24 07:00:00,21.632124153437896,73.46362702539916,12.043264057403354,NW,1021.9464718757388,0.2891336537734984,11.518472966382138,68
2020-01-24 08:00:00,27.318198855171303,57.23088032032452,4.853142459089642,SW,999.2714054851893,0.02038390074753596,6.831907600099997,67
2020-01-24 09:00:00,41.60320638916351,35.51403527421269,3.236648570782328,SE,1016.5147990035221,0.22493855857565978,9.229164624634656,27
2020-01-24 10:00:00,31.96899762745354,55.819534854279496,2.388204068910545,NE,993.217747506252,0.8754728347802878,10.923497117541654,52
2020-01-24 11:00:00,22.39181174265727,42.989590915814,15.563441874949627,SW,1013.4693490206037,0.6044911679935314,16.20467812451747,50
2020-01-24 12:00:00,34.609711377311555,48.389531003905546,6.853683031536057,W,1031.9776701674598,0.30748571244227707,5.806583564727109,52
2020-01-24 13:00:00,21.735397015827587,71.7715680884122,17.668638549582496,S,1003.5210728273101,0.028338900936749924,13.607729515675683,3
2020-01-24 14:00:00,8.69500371857717,93.39809008702812,7.320992684738511,E,1004.6567695450842,0.2783429290328935,10.53974310863925,78
2020-01-24 15:00:00,16.935309512660766,67.89343059645962,1.463210212035266,SE,1020.6402978157286,0.31652011314842243,12.513491605688442,16
2020-01-24 16:00:00,10.033664631793155,36.08233875929631,4.417377800256705,SE,997.5719848479035,1.3194174074456997,9.694015850092203,66
2020-01-24 17:00:00,22.18789212766953,68.89205336440281,16.179058100034695,SW,1006.6724497011496,0.5123363810539973,7.472702109621021,73
2020-01-24 18:00:00,25.147347033516414,83.93262973291303,9.220509110316662,NE,1018.9644113758176,0.18673104332512158,12.252618338203996,46
2020-01-24 19:00:00,38.41149849820226,47.804341913612355,7.258563517546995,N,1006.657141523106,0.3725553649703846,11.963293081316863,55
2020-01-24 20:00:00,27.6154189901133,57.31965666654165,10.800091129263938,E,1010.6403001278903,0.034169029295159546,12.916170897219166,22
2020-01-24 21:00:00,23.247195769529085,60.29376389458394,12.508913680837725,SE,1020.4418571031504,1.7980268270906397,9.960086093864094,17
2020-01-24 22:00:00,31.635244649467914,44.3020337383552,15.586994079512305,NE,1017.2154608353657,0.2231903518878148,8.200533930040452,0
2020-01-24 23:00:00,7.310917527936919,72.96560867687718,17.242496149464632,S,1015.668183962954,0.32491680700900255,5.323639014928475,34
2020-01-25 00:00:00,26.884916464868528,57.58103702784437,8.20115677105457,SE,1009.6087772072996,0.21947266463424023,12.458119804418219,63
2020-01-25 01:00:00,31.166921551095733,68.39064887814055,3.3697615695898087,NE,1016.7006111526896,0.5736572032898788,11.271668447331958,57
2020-01-25 02:00:00,13.171310033761268,42.250156443958,7.93267419438362,NW,1011.7626731990024,0.5426982392290495,7.102652101408122,94
2020-01-25 03:00:00,34.15003234565543,51.25083399353179,11.30140253291443,N,1017.5780560992579,0.6281988264083703,8.384278980110128,58
2020-01-25 04:00:00,27.707971259955315,74.44762715655543,5.181205368946945,N,1008.0306797488203,0.1560852265176102,8.599723564145679,0
2020-01-25 05:00:00,21.67769668879359,52.54333695816466,5.214245425524785,SE,1011.1743102562045,0.1896564010583294,5.551046704052745,2
2020-01-25 06:00:00,30.06225492885028,94.53927702466811,11.718939407749428,W,1003.1004220744799,0.06690927755226514,7.546952810184599,66
2020-01-25 07:00:00,43.16554286243517,52.00727628770795,9.756738242147744,SE,1012.6499238999377,0.5328450673998246,6.598508929580937,36
2020-01-25 08:00:00,26.45493004046796,64.49369451503772,10.163984977057932,SW,1004.8899913637116,0.020305345577177628,8.76256296433619,82
2020-01-25 09:00:00,26.98576469040269,78.65181663746179,6.207523326499652,E,1001.8595354983801,0.45525664613706,7.783907505011312,28
2020-01-25 10:00:00,21.325112803678046,31.632685341339368,8.847996428971163,NE,1015.5866114785539,1.018942106622196,5.1189852373997535,88
2020-01-25 11:00:00,18.201245044281666,24.78382376038448,5.378834278658478,SE,1015.1273977585766,1.1074343286358617,16.067770691708446,32
2020-01-25 12:00:00,31.642686532353963,29.486873708598104,14.450992055623935,E,1020.8287373494858,0.29804450139727146,13.757622193087691,99
2020-01-25 13:00:00,18.15132939272906,85.25168206854364,15.176246673618763,SW,1008.688744304249,0.30744875189969,7.662941735440043,60
2020-01-25 14:00:00,25.57252989775514,48.96283708215107,0.7690606888095317,NW,1017.0805284683676,0.04004632858983886,10.817264189960829,92
2020-01-25 15:00:00,21.178740425879067,100.0,5.35244569903795,NW,1018.5079757227367,0.5554917873811834,11.252395269463886,89
2020-01-25 16:00:00,28.831838605971136,48.71504802685223,2.5173537245496043,E,1017.447738078316,0.8609099000916676,13.57325756432043,3
2020-01-25 17:00:00,27.669296842295587,63.69102606394074,6.749880327965509,SE,1004.7434631719785,0.140290376376671,7.544184920019764,13
2020-01-25 18:00:00,33.30031955406319,90.84219905135751,9.582810151048196,N,1014.4936348227119,0.2734862969378544,13.276320351947279,90
2020-01-25 19:00:00,20.919868809162026,100.0,2.7517739015073497,NE,1016.6414029605467,0.9126767516434536,8.356284087379194,32
2020-01-25 20:00:00,22.84100051765303,100.0,5.3907009343734344,NE,1013.0717846690794,1.04827540771773,5.99241278749416,21
2020-01-25 21:00:00,17.16989027374154,84.16732461186285,4.980213139592507,NW,992.1352234162891,0.13931490422755516,12.172409677943492,47
2020-01-25 22:00:00,21.445653919391106,80.48125051622925,11.03633664699472,NW,1014.6048962397348,0.39988828883301786,13.872275272367284,2
2020-01-25 23:00:00,28.018403944358816,71.85053898402366,10.346721685181253,N,1035.1253103939723,0.10690187086828234,17.763726920592056,86
2020-01-26 00:00:00,31.055908933162815,75.56722152333276,6.391312233313734,W,1009.3996073124301,0.05372510663319602,6.40082420472936,84
2020-01-26 01:00:00,17.622677406578998,48.97628567342933,10.88410436069699,SE,1005.7192290214468,1.2102368874451594,12.096759055242366,22
2020-01-26 02:00:00,31.95684736084528,43.63602233155386,7.266599577063673,NW,1016.7334855971139,0.8588109391173632,8.7705962686194,67
2020-01-26 03:00:00,35.845102870439604,59.93251085178096,8.641724448369734,NW,1016.1237821046657,0.7136308951975792,12.350076131572093,20
2020-01-26 04:00:00,28.307479225789606,56.59630754950143,18.367260451492683,NW,1024.927351654164,0.024997762539450644,5.588531346306248,100
2020-01-26 05:00:00,40.014366500464526,50.9354390134545,16.70230525895174,NE,1000.4213184409111,0.9280811364606515,6.211690672904307,42
2020-01-26 06:00:00,18.809686407171416,73.92774894913431,3.502093815362012,SE,1020.3138025257499,0.2881659295209507,7.672375530500549,94
2020-01-26 07:00:00,15.042762373508664,79.10610417141021,14.148662089395874,SW,1018.9042206125147,0.20957550967752123,10.236892137004254,84
2020-01-26 08:00:00,10.770238008765771,61.768137725836944,14.05698277245796,SE,1011.5785346305945,0.3953539425761557,8.076756200384933,25
2020-01-26 09:00:00,36.968354491913466,89.55060162110524,4.2586835562369085,E,1016.3868731792169,0.04789943309398927,11.97716303174026,40
2020-01-26 10:00:00,30.23492525083246,37.1662177173299,14.093888218774303,N,1023.2945748159835,0.7066201815154283,13.080683854773742,98
2020-01-26 11:00:00,24.555322632716358,56.12681081440564,17.689659592062764,W,1021.7231538002845,0.4366576211608102,11.798732623736068,37
2020-01-26 12:00:00,27.239749010558562,45.6635535879439,4.387275968777931,NW,1001.5698068792627,0.10326005530273132,14.856362918982605,87
2020-01-26 13:00:00,15.996087621612988,22.6692676585388,5.412485894928682,NW,1021.2015818675549,0.10427047001080515,11.24747988836603,10
2020-01-26 14:00:00,44.56601583693461,58.34638628314602,15.088307334217513,SE,1012.3531139496748,0.10182284525958717,6.349309868979499,28
2020-01-26 15:00:00,26.03376945580182,57.56504983233433,11.35747655412824,W,1013.7287409801552,0.029345764110159756,14.09012954061502,59
2020-01-26 16:00:00,25.875158356839144,90.26899486484263,12.757381376197616,NW,1013.7319699100169,0.44312142434901414,8.184531293182008,66
2020-01-26 17:00:00,30.806132991189536,72.61623369109554,11.702946082002484,W,1011.4975701120175,0.917379972422134,12.73125549905671,64
2020-01-26 18:00:00,28.848073853893705,39.5162635134159,11.953479604640721,SW,1024.9170749710706,0.008826558707916064,14.721202649665319,60
2020-01-26 19:00:00,26.791072194233053,97.08185132668376,3.3676393584445847,S,1012.1628204015079,0.02512305037537511,11.370064032191198,18
2020-01-26 20:00:00,18.676204356437506,84.42067391050706,15.236588533107241,N,1001.8045387161683,0.425216708356428,5.511523560506051,45
2020-01-26 21:00:00,28.771746857087965,71.64195406937232,15.847949962138868,W,1009.0647014403027,0.8560002989082547,7.245363500470625,48
